,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
9746,0.22738160436435106,-0.011604081040034187,-1.3069575720391449,0.6652210297188283,0.764814277958008,-0.13952189222896727,-0.5887909826514659,-0.3122385143929248,0.5850782650152112,T_cells
9747,-0.26498498822499583,-0.6985236507163776,-0.06939741698538972,0.5861162286929461,0.3873212243343651,-0.3409632529613557,-0.49620785513408516,0.048477766353341244,-0.6846422594013577,T_cells
9748,-1.4710177938376996,-0.18458298580635055,1.0975517405489044,-0.7537277863905524,0.19936358648564187,0.3922266077175896,-0.456523227287031,1.9206279515180376,-1.3784359684015854,B_cells
9749,-0.5364937003225834,-0.4635440822830133,0.009820566005463743,1.045775615366889,0.9497703578615286,-0.640088511991597,-0.6690703077658069,-0.446611087039395,-1.0073625802757737,T_cells
9750,-0.7855201667310682,-0.5297140455807059,1.2485142073587396,-1.507060671015775,-0.47509373396709353,-0.33685980357744083,-0.38558877070605957,1.9970576312612796,1.6121458161783373,B_cells
9751,-0.032918226578833344,-0.22200551250344128,-0.055570149774632954,0.7503740924900691,0.9090301739041853,-0.15906703328842986,-0.3820431543117942,-0.2410944046338806,0.7655179587317186,T_cells
9752,-0.12569714444654295,-0.6024114856249744,1.8004067212685269,-2.2905464431200913,-0.029146240613467177,-0.46309931681845334,-0.1314581951140871,1.7893072166527544,-0.3664412272949778,B_cells
9753,-0.4867588781636388,-0.1549512327872744,-0.9569764318692879,-1.4691190019454525,-1.1346563139399377,-0.3998391329176085,2.7095511487665798,-0.18612283767780013,-0.4765932720615488,Other cells
9754,-0.2141228583998044,-0.07093063627745028,1.3647376484687384,-0.7592728691797255,-0.3208223610613257,-0.21167620312409827,-0.2744539876498811,1.9427203862879219,0.5936550523134312,B_cells
9755,0.1465462175908457,-0.1807559165439909,-1.0809122525324137,0.535905310757187,0.37694787270236174,-0.4752031163147249,-0.24705928604066693,-0.5627098728249268,0.7702448387135472,T_cells
9756,0.2362126608703386,-0.2608756865080778,-0.22778235054511486,0.9790082551268725,0.8988913251707519,-0.08381834895855778,-0.8576792564217048,-0.793090093502357,-0.6747914802100705,T_cells
9757,-0.0879389586886514,-0.660664148522761,-1.0271486263586516,0.4460721564149545,-0.41192492164957656,-0.29230592239507486,-0.5674246926762169,-0.5650650955548818,-0.8323097763637768,T_cells
9758,-0.6525085133866065,-0.4183990566522194,1.6903676565439545,-1.6770571973796469,0.10723991539382628,-0.3632539205540796,-0.3589266071077435,2.1076296675680424,0.5528555289342744,B_cells
9759,-0.4728935120388257,0.046674966577009445,0.8047485843572584,0.42882276445077155,0.6993211481172793,0.27174436995678247,-0.30896938115850875,-0.6852212993318889,-0.3890515333266181,T_cells
9760,-0.3713543542345603,-0.12129778036898153,0.21901540223351848,0.4529052398363135,-0.003415313056651311,-0.3537607399520566,-0.0708718715862132,-0.5779039533187755,-0.8105510649702242,T_cells
9761,-0.8856760984535369,-0.12913601227578952,0.05426822043730533,1.1475000975718663,0.7850386283042986,0.11472033053022664,-0.13687431330477567,-0.6902166877102023,0.2054389828850553,T_cells
9762,-0.26920116495631563,-0.4600907679885703,-1.2695100252208469,0.962400170155808,0.2661109677132099,-0.5014792411287422,-0.24888226249101716,-0.7302771081620767,-0.8340014323875351,T_cells
9763,-0.6535287325820042,-0.8905480395526069,-0.25866668504192053,0.81345907318497,-0.2748724577560575,-0.5963504385578093,-0.08594633683181642,-0.5249079035320114,-0.8053910178785877,T_cells
9764,-0.44512938661011764,-0.1741442314239423,-0.49249237552604425,-2.2843340814497095,-2.9714794068553503,-0.2682451166112693,4.661719961361363,-0.3417930215591124,0.815999210858682,Other cells
9765,0.48571469220850666,-0.24734692170904776,-0.7047214673713666,0.7019721031822349,0.867429682278423,-0.38324215488006125,-0.41844853895217166,-0.39325890342298725,-1.1767509142265309,T_cells
9766,-0.13023401084594205,0.04500090753895603,-0.7940101534013038,-1.486200983866946,-1.7422834637681968,-0.15017650050890338,2.6183676511328997,-0.028853389850347695,0.002801857337192516,Other cells
9767,-0.2811671500847303,-0.6265000489892377,1.4107068563773475,-1.863193063040719,-1.4892384550102051,-0.758578596944281,-0.4866685701588325,1.7253054109122261,-0.4009235158494911,B_cells
9768,-0.35996641655094197,-0.34914439414762566,-0.3642964205262521,-1.8761114043140592,-1.6338311720294565,-0.3459230547509615,2.0884010838284137,-0.8088332604783602,-0.18606871310227177,Other cells
9769,-0.43817554493855126,-0.3312095525620215,1.9913222371320052,-0.5556307185547552,-0.569540230206653,-0.4943431062989265,-1.1147092959551623,1.8582859500221878,0.05613561926517236,B_cells
9770,-0.4652821701860265,-0.6444243538200738,-0.5723707818408759,0.9864989286659714,0.14877592457717015,-0.5702832716770613,-0.1370819521385529,-0.6834255664062843,-0.9649390084872178,T_cells
9771,0.3551447711482895,-0.617556314478496,-1.0889215193071768,0.4254939267867664,0.05210200944229128,-0.39483121257000975,-0.34787057408074307,-0.3398496501720553,-0.19955587719099205,T_cells
9772,3.2270462610926325,-0.04708955815323084,1.6282666680045865,-1.87418043531581,0.511299006384836,-0.26824392079136355,-0.5745931072948323,2.187342942042876,-1.0041679004547777,B_cells
9773,0.8422260295312299,-0.26153890240576516,-0.4671495933825814,0.3672254223912127,0.5029174423165237,-0.29503030549184006,-0.5555274401092,-0.4987411334952488,-0.462888987710506,T_cells
9774,0.8248238651460731,-0.2146462317828864,-1.1297181838105452,0.4651081893564419,0.2365255324866403,-0.4922166376958945,-0.45059469518834777,-0.6754477916107517,0.616458133120112,T_cells
9775,0.19979452035922335,-0.5437481462852458,0.0006171653459922214,0.34620055360706153,0.1470227195977772,-0.4506594515812147,0.15020771274682548,-0.594783344809309,-0.6740305590594473,T_cells
9776,-0.51398813698257,-0.4829739437402839,-0.9123636063859919,0.828082100513853,0.8836295093107619,-0.44876417013608166,-0.285313221013769,-0.7151190394739908,0.18803684309686447,T_cells
9777,-0.14507296086433194,-0.456858639879587,-0.7594750468451383,0.9495267412207516,0.570265159491461,-0.45341608094851693,-0.2117204604066422,-0.4258414179722864,-0.0017197858955167661,T_cells
9778,-1.3661934381051388,-0.5207545487701482,-0.07644162623307438,0.6390187602827113,0.4068885092876817,0.04931006333972572,-0.2058973144343023,-0.6151602324430737,-0.48921496981518164,T_cells
9779,1.3574174357675028,2.1201580491264225,1.9249309637102991,-0.4462161386998197,0.5670225751368915,3.1850687345684143,-0.9940309425137708,0.14775944183889997,3.077625589020596,Monocytes
9780,-0.4812547610597991,-0.32195519794729927,1.8072693306469265,-0.34378588545215194,-0.38192965146476543,-0.607414683697416,-0.17068103853315048,1.8763403408681918,0.5292511958703966,B_cells
9781,-0.24620708243611278,-0.5390893587135802,-0.923452683172095,0.44393911866467717,0.02415626803394732,-0.5657178257736676,-0.3327525644799918,-0.5501455976373704,0.43344904057429623,T_cells
9782,0.7510545902151853,-0.4742671577148176,-0.29100261530570365,0.5043547325409129,0.39884495612997284,0.06576781040382416,-0.26574505268564197,0.13119674138102358,-0.4885945746632482,T_cells
9783,0.6283461719786483,-0.3557613904773949,-1.4325479801128342,0.35902652427864645,-0.8686075582809151,-0.7076821229040662,0.793473235818087,-0.6416943899591816,-0.7844590620480958,Other cells
9784,-0.40130170268186244,-0.10305754422444491,-0.4287127223626703,0.5557815068077184,0.026119851564963593,-0.2910384959329634,0.7710699603511231,-0.6069035176378551,-0.4983366865219998,Other cells
9785,-0.44732930621825256,-0.5299930554203814,-1.9934276898811214,1.6367807417460247,0.5100105122417303,-0.480339818727288,-0.28575026841439066,-0.289394458317995,0.012853173454251202,T_cells
9786,-0.4442908147940359,-0.17110142224209537,-1.176419419952153,0.5944212182679787,-0.0985518078540867,-0.20836437018838744,2.724162766139311,-0.5646180343421858,-0.353507883360303,Other cells
9787,-0.3810274370234314,3.3038491986383525,0.565769953414838,-1.4283517174250786,-4.394460660438145,2.085260088079523,-0.14958585891696458,-0.4003386882288631,0.06783587356769971,Monocytes
9788,-0.06452630994099141,-0.05508044450716841,-0.3456015731821888,0.3740244543528154,0.17498615614037147,-0.7033795618126026,2.626835424390023,-0.6255652652565468,0.35475990669287205,Other cells
9789,-0.03422459077429465,-0.4983241108147764,-0.8318586366424168,0.6278625102124893,0.4842028148205106,0.0016442753731637342,-0.26991695650798186,-0.40970979055910717,-1.4888267501396508,T_cells
9790,-1.1648869760935814,0.1399286728626731,-0.3082956126815845,0.9146220849912078,0.6718750722414327,-0.10651506256702452,-0.4864393373904199,-0.5495925151281738,-0.37596648251085935,T_cells
9791,-0.3453911574984057,-0.8118337270446566,-1.6240743918846707,0.5629654433277521,-1.0197893182082463,-0.8096655402726757,-0.5983932519833882,-0.1567064500170167,-0.21344640024196776,T_cells
9792,-0.7466674907415448,-0.5697528570532128,1.0933126742304324,-0.6481299905887052,0.2401248259916762,-0.37331709071202235,-0.08919122035108612,2.129703512759544,0.7576511102520034,B_cells
9793,0.3403213662305071,-0.3543032064150808,-0.2581742626320423,0.5754363106038438,0.2711884998458713,0.2435658973568312,-0.39420791207259237,-0.5102044314662881,-0.4833027578757814,T_cells
9794,-0.28046963566304595,-0.2717671786868279,-0.4844281884918346,0.6473663129893412,0.6518213952089215,-0.21016973072324496,-0.4516829824513943,-0.7151051529505026,-0.7940348906816982,T_cells
9795,-0.06317561342157642,-0.599768816130301,-0.45844755210162985,0.8347579146069839,0.9092087570184787,-0.7307804047527782,-0.38936665473347704,-0.6781719615373332,-1.6610028031694777,T_cells
9796,-0.3793822472091821,-0.7636723197836092,0.9404432585529117,-0.8236766468107205,-1.0555978921991023,-0.7035742880097197,0.13368308121523964,1.9416434031934318,0.3662082834471162,B_cells
9797,-0.41057608242738514,-0.11370155116315107,-0.22565333312916383,0.7018592779841922,0.916560173416976,-0.19486705601069237,-0.20836154907108362,-0.6208425003775074,0.3418389227398562,T_cells
9798,-0.12561884319904074,-0.6951757039696169,0.9148496588707951,-0.8664620242718266,-0.1947264625834086,-0.31826568614615636,-0.16934733453023704,1.9113596178958163,0.7718575742947168,B_cells
9799,0.025540851487483904,-0.5094313923045927,-0.04589403581684045,0.7037319999722532,0.6281008238106978,-0.28636579927509254,-0.2667130557893114,-0.4259647619471421,-1.3110212192402977,T_cells
9800,-0.2835173389987339,-0.2684192319400672,1.9287641880221351,-0.35287661765097444,-0.9888405480384742,-0.3402371067606948,-0.5989392914845121,2.1449667729634725,-0.9309597707780187,B_cells
9801,0.6680921155086113,-0.3775810393149016,-0.9911740724272909,0.866692404478439,0.9452869497288929,-0.36567928536358274,-1.0860244183719132,-0.10525599524478195,-1.282376064915516,T_cells
9802,0.1206129595669715,-0.33417320758609736,-1.1067151644844233,0.8241219160154483,0.9049889773820206,-0.023600570072453756,-0.11514175101394188,-0.602646202238229,0.23883706219614625,T_cells
9803,-0.0020413386896745893,-0.08926030634050755,-0.2705956393399254,0.5707134810937743,0.21903646960756884,-0.1283659227460852,-0.11061351505176623,-0.5943001907150023,-0.23762767233316592,T_cells
9804,-0.5766095596725489,-0.596615670849743,-0.17468364341591175,0.808194764907467,-0.08347096201618366,-0.21152250861114644,-0.29823398230400167,-0.6365533639203537,-0.5978880150374073,T_cells
9805,-0.4489033915908361,-0.6012954462662722,1.5898225639859584,-1.6562491881199581,-1.2364916990693882,-0.4185400202925859,-0.6397624572980649,1.8173905829886137,-1.057117688985896,B_cells
9806,-0.7889012261131078,0.06795784057404736,-0.7156498388445807,-1.608337432249967,-1.1696999044594831,-0.4872029800022349,2.6963870312559077,-0.9270086736737901,-0.5283470440307344,Other cells
9807,0.6649076728620285,2.742921717629915,0.8723087330500288,-1.0265578290206765,-0.8734643358060512,2.6621759925780064,-0.6035927111587078,-0.3744846133061664,1.2764080939240192,Monocytes
9808,0.09322364378623402,-0.18971018780950108,-0.16759711222542473,0.5541953457847479,0.31218542655120973,-0.5786891811745533,-0.5401061360705122,-0.6622528498458435,-0.8795158055486617,T_cells
9809,1.1975383790015748,1.8279822345416266,0.6045919309790837,-1.5343434139370564,-0.14562072736497517,2.9121055820156023,1.0971622768375449,-0.7588005048148592,1.715588294037787,Monocytes
9810,-0.6672852830025676,-0.4511735038617583,1.5673840361507816,-1.6021627267018728,-0.2686935933238226,-0.5441748848241174,-0.10659944470965435,1.781132425681213,-1.0674576985094495,B_cells
9811,1.758430365917022,1.712510367360068,2.1682189292047815,-0.27644761327474626,0.376182940184148,3.1275763539363486,0.017497021588835635,-1.0185112983704232,2.260770195458894,Monocytes
9812,0.6918916645380475,-0.1828141816400562,-0.26049885455281957,0.9964506544889123,0.8395961894435875,-0.9305577414175223,-0.45561131635282437,-0.46426128287617513,-0.407311260552989,T_cells
9813,-0.15660684977031683,-0.5071731001972771,-0.22935908541044417,1.1180537743383017,1.1380298613674358,-0.41509441830732774,-0.466994580055303,-0.651171000101979,-0.3153329396567862,T_cells
9814,-1.5506608138201952,0.019870147764040964,-1.149161094099524,0.6028675384464351,-0.033311033484237196,-0.30144658597993756,-0.5206962106400579,-0.5784107141999764,-0.12774756458381767,T_cells
9815,-0.5160639836580817,-0.3705061653084157,-1.094421109766019,0.6587132969768091,0.3251280136252044,-0.4459442744389226,-0.3032544820715452,-0.2616855722245422,-0.162562436095095,T_cells
9816,-0.1694125582037474,0.0877297610702569,-0.19458765911211587,-1.6266257376170539,-0.6219491234182312,-0.20261072039645317,2.306549924100196,-0.44985523268266336,-0.6196524250567372,Other cells
9817,1.457554367922563,3.500228265457409,0.9056234430757996,-1.4202695133337015,-1.2953294165740603,2.926096190350053,0.22429078782521905,-0.2580351789785883,2.1774599748133645,Monocytes
9818,-0.4553338815419637,-0.6017639463624298,1.9493380051529978,-0.6149680836867938,-0.35595188242895337,-0.5898136579923231,-1.0309129233263752,1.916516027006247,-1.9795945919697182,B_cells
9819,-0.7077134837258418,-0.22749601838441302,0.018168315223622847,0.6297746206312755,0.9280281642469581,-0.4051227777314947,-0.3568413959565708,-0.5457619288084671,0.16546493923394576,T_cells
9820,-0.39345142687528806,-0.5103894660064445,1.4067907576938374,-1.0903991870121184,-0.5132996388867446,-0.37719121226730984,-0.7478426411225596,1.86812863429139,0.8056888313029903,B_cells
9821,-0.7369693630683621,-0.5790861088316872,-1.320546983113073,0.6274754310297488,0.6963342535713696,-0.6508592064640027,-0.2386708312320761,-0.48659805031001546,-1.0887851257745171,T_cells
9822,2.421039703549249,3.1162812574163707,0.3466198599064046,-1.3445353376986766,-2.691310714781642,2.8832958370585597,-0.661919137385576,-0.010177590265184461,2.037473935820187,Monocytes
9823,0.22653209340339794,1.8967360157037014,1.0054541354790067,-1.4644530859060276,-0.6893854941486752,2.896882194212386,1.105694639735977,-0.8148308963544222,1.6800652312709377,Monocytes
9824,-0.9891724995731266,-0.60420650318118,1.4316837260323632,-1.015464313268937,-0.40505035704870174,-0.08512535882732997,-0.221935438620837,1.8162667987123917,0.7160060394745144,B_cells
9825,-0.44541207714337977,-0.4990716207506096,1.6932734240454395,-2.4152774727797457,-0.11368473930056082,-0.8139726185292964,-0.18273629012381992,2.105569351213635,1.3737181742722546,B_cells
9826,-0.7026601745396077,-0.7933408657797013,-0.288770941831267,0.7675924602974039,0.35394586490207564,-0.2199362342217333,-0.34836844724374116,-0.6982694604922449,-1.1948897610252336,T_cells
9827,-0.2978936783379461,-0.024616973178786104,-0.14801539863961796,0.6626249354989044,0.6095424854173584,0.12603396313759258,0.6461327686727922,-0.3936759420204509,-1.304949103563443,Other cells
9828,-0.09455541410259716,-0.02819655720110181,-0.27682905214219566,0.5118281109718111,-0.30627034567608724,-0.09094763031408352,-0.6879805097664697,-0.3248298680690279,-0.7320528993522118,T_cells
9829,-0.10442971958265991,-0.4719720297981498,-0.5734838953123856,0.7998553196646657,0.7798829169976679,0.07050510836186948,-0.1943353956076838,-0.5418459913212123,-0.8270634593802223,T_cells
9830,0.06500640746205315,-0.5094208555498245,-0.6798228686708253,0.7480993489802078,0.8144158838884006,0.0801784566880221,-0.29139676280740173,-0.3023506516899431,-0.2539626694360496,T_cells
9831,-0.3317748008555394,-0.41038709678874524,-0.5291254512647134,0.7176122625940309,0.7020939544174359,0.03522537965410559,-0.5414705542933247,-0.3279371715093947,-0.646271504537217,T_cells
